id;username;gender;age;function;iteration;x1;x2;y;gameMode
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;11;-6,41606821023141000000;-2,13655630862871000000;-159,66715270634700000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;12;-5,23000021040932000000;-2,92513124905096000000;-178,89568771539200000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;13;-7,26554934523912000000;-1,41529874116933000000;-139,42536508253600000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;14;-8,49970118289183000000;-0,97292743312757800000;-130,22163243199400000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;15;-9,55754561516558000000;-0,36707107646170200000;-113,16527724129900000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;16;-11,56103885810830000000;0,62345598284917500000;-84,46205566235940000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;17;-12,58682739849500000000;1,27739617734568000000;-55,42316624503750000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;18;-13,53247620916390000000;1,82555192861480000000;-7,60314802976393000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;19;-14,34990145228450000000;2,44102505284680000000;-61,83575871944240000000;maxPointNoValue
2020-09-09 21:56:53,00;A20XDCBFKG4TEE;male;40;bukin6;20;-14,94293545219560000000;2,88339636088855000000;-80,70196568188840000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;1;0,97837905111085400000;1,93508659734720000000;-4,91665180103077000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;2;1,49127332130419000000;1,80045185142145000000;-4,42714552184066000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;3;1,72207574289119000000;1,20421226232170000000;-1,50035755385482000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;4;1,38228328888810000000;0,71696270563803400000;-1,01203050994377000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;5;0,95914551597860400000;0,62079502997678300000;1,02168019366022000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;6;0,39496181876593600000;0,74901859752511700000;-0,92483997301064600000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;7;-0,02176477576614790000;0,87083098669603400000;-1,34180337861360000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;8;-0,30385662437248200000;0,85800862994120000000;-2,41308855334746000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;9;-0,58594847297881600000;0,69772917050578400000;-3,70442716040832000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;10;-0,75263911079164900000;0,24894668408661600000;-3,87702802180776000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;11;-0,49619197569498200000;-0,11007930504871800000;-1,60203167559047000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;12;0,16415939717893600000;-0,55886179146788500000;-3,82309703259807000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;13;0,65140895386260300000;-0,76401949954521900000;-4,38937981539143000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;14;1,01043494299794000000;-1,05252252652897000000;-4,86845322647719000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;15;1,10660261865919000000;-1,45642676430622000000;-5,66515998244372000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;16;0,86938901869477000000;-1,70646272102547000000;-6,21653151832978000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;17;0,24750471608535300000;-1,81545275344155000000;-6,51321133375947000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;18;-0,18204423520156500000;-1,68081800751580000000;-6,30147408475439000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;19;-0,75905028916906600000;-1,70005154264805000000;-6,17538993431511000000;maxPointNoValue
2020-09-09 21:57:48,00;A20XDCBFKG4TEE;male;40;goldpr;20;-1,25912220260757000000;-1,77698568317705000000;-6,03733886825771000000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;1;-4,83073983059079000000;-4,76302312681347000000;-1,12656789896739000000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;2;-3,64467183076871000000;-3,97765377557993000000;-0,17815368545819700000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;3;-2,65093918226912000000;-3,24036826217701000000;-0,42246313081679900000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;4;-1,28856377706808000000;-2,05430026235492000000;-0,96863165279225400000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;5;0,04175573624587960000;-1,09262350574242000000;-0,28482582102375600000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;6;1,05151633068901000000;-0,25917031667825400000;-0,51234801402408700000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;7;2,20552843862401000000;0,99100946691799900000;-1,45469739303626000000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;8;3,27940081684130000000;2,32132898023196000000;-0,93413239904810800000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;9;3,95257454647005000000;3,63562054760238000000;-0,42762500539199300000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;10;4,60972033015526000000;4,78963265553738000000;-0,91162442866537900000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;11;-4,86279572247788000000;4,86977238525509000000;-1,15490581703552000000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;12;-3,48439237133329000000;3,92412357458613000000;-0,12772373311786700000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;13;-2,57079945255142000000;3,34711752061863000000;-0,40318315959678300000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;14;-1,41678734461641000000;2,11296568296592000000;-0,98986305610557200000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;15;-0,15057961507662000000;0,54222698049883200000;-0,08317977070793340000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;16;0,42642643889088000000;-0,27519826262179500000;-0,10679842767621000000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;17;1,35604730361630000000;-1,39715447866971000000;-0,88365347646910200000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;18;1,99716514135797000000;-2,79158577575784000000;-0,84069445380896700000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;19;3,05500957363172000000;-3,81737431614451000000;-0,10559283658429500000;maxPointNoValue
2020-09-09 21:58:14,00;A20XDCBFKG4TEE;male;40;griewank;20;3,71215535731693000000;-4,60274366737805000000;-0,17251527415134500000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;1;-9,27680895853659000000;-9,71838160494944000000;-53,78800162844680000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;2;-7,25728776965033000000;-9,01315198343361000000;-32,41179282288030000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;3;-4,40431339169991000000;-7,98736344304694000000;-12,90940767729240000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;4;-1,96806560828158000000;-7,21802203775693000000;-10,96824722465770000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;5;0,98107644533009400000;-6,25634528114443000000;-6,07685113688186000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;6;4,44311276913510000000;-4,90999782188693000000;-5,25482549875332000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;7;7,13580768765010000000;-3,69187393017776000000;-10,51063413676270000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;8;9,44383190352011000000;-2,31347057903318000000;-48,18890601760700000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;9;7,29608714708552000000;-0,61450830901775600000;-6,36829580186978000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;10;4,76367168800593000000;0,15483309627224500000;-5,68922891725213000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;11;1,78247374250718000000;1,11650985288475000000;-0,75353691447283200000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;12;-1,10255652733033000000;1,56529233930391000000;-2,31733200278818000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;13;-3,66702787829700000000;2,07818660949725000000;-4,61549215601275000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;14;-6,48794636436033000000;3,07191925799683000000;-37,98549889458250000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;15;-8,89213825589158000000;4,32209904159309000000;-21,67381722780660000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;16;-2,00012150016866000000;6,50189968991475000000;-9,26525882394973000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;17;1,75041785062010000000;7,30329698709184000000;-3,70146544299763000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;18;5,46890130952177000000;7,88030304105934000000;-19,16868873770570000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;19;8,64243460634302000000;8,74581212201059000000;-23,88533708765260000000;maxPointNoValue
2020-09-09 21:59:57,00;A20XDCBFKG4TEE;male;40;levy;20;-4,94926355378033000000;5,57227882518934000000;-10,98916486816250000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;1;-4,61842525360124000000;4,93740907256265000000;-63,82831301176100000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;2;-3,33824115519868000000;4,93740907256265000000;-51,54988959477440000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;3;-1,69697949058001000000;5,00305953914740000000;-41,18228995075220000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;4;-0,35114492559269900000;4,98664692250121000000;-40,96102441105080000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;5;1,15881580585648000000;4,93740907256265000000;-31,06331356309450000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;6;2,55388822078235000000;4,88817122262409000000;-52,21742159244860000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;7;4,31003820192432000000;4,97023430585502000000;-57,13751505316420000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;8;4,24438773533957000000;-4,31930671588664000000;-60,53701992497300000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;9;2,32411158773573000000;-4,07311746619384000000;-37,51873848602330000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;10;0,96186440610223700000;-4,18800578271715000000;-24,95282181301590000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;11;-0,43320800882363200000;-4,18800578271715000000;-43,06185572794890000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;12;-1,71339210722619000000;-4,12235531613240000000;-35,02185272569130000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;13;-3,65008087147622000000;-4,10594269948622000000;-48,19048843207980000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;14;-4,55277478701649000000;-4,12235531613240000000;-59,98923216473820000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;15;-4,35582338726225000000;-2,05436561871288000000;-39,94124765059700000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;16;-4,48712432043174000000;-0,59364273720226500000;-58,77242844476570000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;17;-4,47071170378556000000;0,58806566132317800000;-58,67201530421720000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;18;-4,48712432043174000000;1,90107499301811000000;-45,58597801247820000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;19;-4,48712432043174000000;3,62439974086772000000;-70,33553798365610000000;maxPointNoValue
2020-09-09 22:00:46,00;A20XDCBFKG4TEE;male;40;rastr;20;4,60546530155568000000;3,72287544074484000000;-64,64975763765490000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;1;427,31334653408900000000;127,95124939017500000000;-545,68115283573700000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;2;332,74846546719300000000;-0,27231815815855500000;-1028,22060170734000000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;3;215,74446007933800000000;-186,19649110324200000000;-818,29046248171400000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;4;117,97398982373400000000;-332,05079918947200000000;-759,98288417978700000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;5;2,57277903023385000000;-388,14860999186800000000;-1127,49715598767000000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;6;-149,69270743341200000000;-359,29830729349300000000;-827,12522657011700000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;7;-258,68273984949600000000;-333,65359378382600000000;-559,27075424666500000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;8;-350,04203172768300000000;-293,58372892497200000000;-498,54426173478300000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;9;-418,96219928491300000000;-152,53780462180500000000;-1223,78567946062000000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;10;-436,59293982280800000000;-17,90305869605450000000;-1210,46354387239000000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;11;-425,37337766232900000000;89,48417912567490000000;-1257,61494883766000000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;12;-385,30351280347500000000;187,25464938127900000000;-940,46801828318300000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;13;-284,32745335916200000000;280,21673585382100000000;-818,45000928979100000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;14;-199,37933985839100000000;341,12293043927900000000;-1163,85926035315000000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;15;-32,68870204555790000000;390,80956286425900000000;-509,66787979893900000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;16;150,02988171081700000000;400,42633043038400000000;-517,54509992836900000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;17;217,34725467369300000000;357,15087638282100000000;-641,81281710859400000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;18;244,59476277771300000000;192,06303316434200000000;-636,57602041432800000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;19;260,62270872125500000000;67,04505480471650000000;-884,65844134324400000000;maxPointNoValue
2020-09-09 22:01:27,00;A20XDCBFKG4TEE;male;40;schwef;20;188,49695197531700000000;-48,35615598878370000000;-694,97655650804100000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;1;-3,90111896586538000000;-4,20204501878951000000;11,57229905906350000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;2;4,19299373562318000000;-4,37835242416847000000;-43,82038049245610000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;3;-1,52898296622121000000;-4,23410091067659000000;13,09866714781540000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;4;0,93932070908421500000;-4,15396118095889000000;3,87478669521745000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;5;2,95884189797047000000;-4,07382145124118000000;29,55683821292890000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;6;2,99089778985755000000;-2,58322247849180000000;61,65344177011540000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;7;1,74071800626130000000;-0,43547772205721200000;17,88608714181550000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;8;1,48427087116463000000;0,07741654813612260000;11,34145349546800000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;9;0,41039849294733900000;1,00703741286154000000;5,38841251306333000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;10;0,13792341190713000000;1,23142865607112000000;7,71019456187104000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;11;-0,43908264206037000000;1,68021114249029000000;17,02084489104370000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;12;-1,11225637168912000000;2,12899362890946000000;32,57846165040590000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;13;-1,91365366886621000000;2,65791584504634000000;52,29296323866190000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;14;-2,77916274981746000000;3,13875422335259000000;61,34832204782250000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;15;-3,27602907406725000000;3,50739698005404000000;50,43578084942370000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;16;-3,66069977671225000000;3,68370438543300000000;33,84792829103300000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;17;-1,09622842574558000000;-0,74000869498450400000;17,71322832806060000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;18;-1,49692707433412000000;-1,46126626244388000000;37,61387888150170000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;19;-3,00355399302704000000;-2,61527837037888000000;76,85234655087850000000;maxPointNoValue
2020-09-09 22:03:31,00;A20XDCBFKG4TEE;male;40;stybtang;20;-3,37219674972850000000;1,24745660201467000000;42,86601864196690000000;maxPointNoValue
2020-09-09 22:22:43,00;A16P7DW4CB4JPM;female;19;ackley;1;-5,88501963199669000000;15,71725651084760000000;-19,54128544527570000000;maxPointNoValue
2020-09-09 22:22:43,00;A16P7DW4CB4JPM;female;19;ackley;2;-4,72957138709234000000;13,40636002103890000000;-19,42093827344730000000;maxPointNoValue
2020-09-09 22:22:43,00;A16P7DW4CB4JPM;female;19;ackley;3;-16,70421683428290000000;8,57448554234792000000;-20,75745557267170000000;maxPointNoValue
